29481774,camo,pistol_burst_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_pi_t9burst_camos,
32790862,camo,pistol_burst_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_pi_t9burst_camos,
20884501,camo,pistol_burst_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_pi_t9burst_camos,
29825555,camo,pistol_burst_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_pi_t9burst_camos,
25562919,camo,pistol_burst_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_pi_t9burst_camos,
30113675,camo,pistol_burst_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_pi_t9burst_camos,
28390235,camo,pistol_burst_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_pi_t9burst_camos,
26000591,camo,pistol_burst_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_pi_t9burst_camos,
32874098,camo,pistol_burst_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_pi_t9burst_camos,
31393424,camo,pistol_burst_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_pi_t9burst_camos,
22299007,camo,pistol_burst_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_pi_t9burst_camos,
24175498,camo,pistol_burst_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_pi_t9burst_camos,
30597299,camo,pistol_burst_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_pi_t9burst_camos,
28111134,camo,pistol_burst_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_pi_t9burst_camos,
27212392,camo,pistol_burst_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_pi_t9burst_camos,
30822020,camo,pistol_burst_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_pi_t9burst_camos,
20461217,camo,pistol_revolver_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_pi_t9revolver_camos,
31502564,camo,pistol_revolver_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
29694604,camo,pistol_revolver_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
19875322,camo,pistol_revolver_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
24070547,camo,pistol_revolver_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
22643022,camo,pistol_revolver_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20872649,camo,pistol_revolver_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
33049947,camo,pistol_revolver_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
24661736,camo,pistol_revolver_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
23474835,camo,pistol_revolver_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
26776154,camo,pistol_revolver_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
27499421,camo,pistol_revolver_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
24669869,camo,pistol_revolver_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
27385208,camo,pistol_revolver_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
19478614,camo,pistol_revolver_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
22960669,camo,pistol_revolver_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20475260,camo,pistol_revolver_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
24859906,camo,pistol_revolver_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20570552,camo,pistol_revolver_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
29296992,camo,pistol_revolver_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20856986,camo,pistol_revolver_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
25418269,camo,pistol_revolver_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20597457,camo,pistol_revolver_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
27236118,camo,pistol_revolver_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
18011181,camo,pistol_revolver_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
18625599,camo,pistol_revolver_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
27155776,camo,pistol_revolver_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
30052962,camo,pistol_revolver_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
31741453,camo,pistol_revolver_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20857404,camo,pistol_revolver_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
30821151,camo,pistol_revolver_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
19525700,camo,pistol_revolver_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_pi_t9revolver_camos,
28764462,camo,pistol_revolver_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_pi_t9revolver_camos,
23336483,camo,pistol_revolver_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_pi_t9revolver_camos,
23962105,camo,pistol_revolver_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_pi_t9revolver_camos,
20754426,camo,pistol_revolver_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_pi_t9revolver_camos,
25483194,camo,pistol_semiauto_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
27801591,camo,pistol_semiauto_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
29589852,camo,pistol_semiauto_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
23293768,camo,pistol_semiauto_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
27578558,camo,pistol_semiauto_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
25084825,camo,pistol_semiauto_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
31286156,camo,pistol_semiauto_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
29467134,camo,pistol_semiauto_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
33525526,camo,pistol_semiauto_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
24420149,camo,pistol_semiauto_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
19694386,camo,pistol_semiauto_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
17821379,camo,pistol_semiauto_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
32171388,camo,pistol_semiauto_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
24948254,camo,pistol_semiauto_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
19310695,camo,pistol_semiauto_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
18886849,camo,pistol_semiauto_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
29386360,camo,pistol_semiauto_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
32130837,camo,pistol_semiauto_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
29130106,camo,pistol_semiauto_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
21891551,camo,pistol_semiauto_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
25587261,camo,pistol_semiauto_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
18643460,camo,pistol_semiauto_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
27687924,camo,pistol_semiauto_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
31484106,camo,pistol_semiauto_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
31002875,camo,pistol_semiauto_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
30017815,camo,pistol_semiauto_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
21234383,camo,pistol_semiauto_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
31031944,camo,pistol_semiauto_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
22051957,camo,pistol_semiauto_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
26574529,camo,pistol_semiauto_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
23051286,camo,pistol_semiauto_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
33200190,camo,pistol_semiauto_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
22968151,camo,pistol_semiauto_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
23867036,camo,pistol_semiauto_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
30257824,camo,pistol_semiauto_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
25284853,camo,pistol_semiauto_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_pi_t9semiauto_camos,
26719329,camo,shotgun_fullauto_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
29972009,camo,shotgun_fullauto_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
27423945,camo,shotgun_fullauto_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
20889778,camo,shotgun_fullauto_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
18773470,camo,shotgun_fullauto_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
23035907,camo,shotgun_fullauto_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
29894793,camo,shotgun_fullauto_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
18548889,camo,shotgun_fullauto_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
30711120,camo,shotgun_fullauto_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
33352942,camo,shotgun_fullauto_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
25150182,camo,shotgun_fullauto_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
24365121,camo,shotgun_fullauto_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
31655364,camo,shotgun_fullauto_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
18433474,camo,shotgun_fullauto_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
22900300,camo,shotgun_fullauto_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
24404357,camo,shotgun_fullauto_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
20295724,camo,shotgun_fullauto_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
29031416,camo,shotgun_fullauto_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
29734784,camo,shotgun_fullauto_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
22416160,camo,shotgun_fullauto_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
27554567,camo,shotgun_fullauto_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
20999095,camo,shotgun_fullauto_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
31596820,camo,shotgun_fullauto_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
27580009,camo,shotgun_fullauto_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
26434589,camo,shotgun_fullauto_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
31747616,camo,shotgun_fullauto_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
28717569,camo,shotgun_fullauto_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
21035670,camo,shotgun_fullauto_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
24089013,camo,shotgun_fullauto_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
25635653,camo,shotgun_fullauto_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
25886980,camo,shotgun_fullauto_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
32208502,camo,shotgun_fullauto_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
19055201,camo,shotgun_fullauto_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
24958571,camo,shotgun_fullauto_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
28426632,camo,shotgun_fullauto_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
30940386,camo,shotgun_fullauto_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_sh_t9fullauto_camos,
19929172,camo,shotgun_pump_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_sh_t9pump_camos,
32837303,camo,shotgun_pump_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
29073609,camo,shotgun_pump_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
20766926,camo,shotgun_pump_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
25997213,camo,shotgun_pump_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
32740810,camo,shotgun_pump_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
32284554,camo,shotgun_pump_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
26661126,camo,shotgun_pump_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
28245011,camo,shotgun_pump_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
21350726,camo,shotgun_pump_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
26353802,camo,shotgun_pump_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
22747994,camo,shotgun_pump_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
23272089,camo,shotgun_pump_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
30754861,camo,shotgun_pump_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
33058824,camo,shotgun_pump_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
23028274,camo,shotgun_pump_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
18936960,camo,shotgun_pump_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
22627352,camo,shotgun_pump_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
32674040,camo,shotgun_pump_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
23576961,camo,shotgun_pump_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
22530871,camo,shotgun_pump_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
22097917,camo,shotgun_pump_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
20637771,camo,shotgun_pump_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
21270804,camo,shotgun_pump_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
26628775,camo,shotgun_pump_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
33009340,camo,shotgun_pump_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
23535377,camo,shotgun_pump_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
18397921,camo,shotgun_pump_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
25224123,camo,shotgun_pump_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
31100128,camo,shotgun_pump_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
18001066,camo,shotgun_pump_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
23653765,camo,shotgun_pump_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_sh_t9pump_camos,
22095470,camo,shotgun_pump_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_sh_t9pump_camos,
20988920,camo,shotgun_pump_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_sh_t9pump_camos,
31772931,camo,shotgun_pump_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_sh_t9pump_camos,
24198090,camo,shotgun_pump_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_sh_t9pump_camos,
19579114,camo,shotgun_semiauto_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
23198455,camo,shotgun_semiauto_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
26086403,camo,shotgun_semiauto_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
33236384,camo,shotgun_semiauto_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
21452078,camo,shotgun_semiauto_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
21116801,camo,shotgun_semiauto_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
23323001,camo,shotgun_semiauto_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
32754775,camo,shotgun_semiauto_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
29022764,camo,shotgun_semiauto_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
21822389,camo,shotgun_semiauto_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
25108215,camo,shotgun_semiauto_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
29138225,camo,shotgun_semiauto_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
29597376,camo,shotgun_semiauto_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
24396518,camo,shotgun_semiauto_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
22043939,camo,shotgun_semiauto_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
22968702,camo,shotgun_semiauto_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
30804532,camo,shotgun_semiauto_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
26955561,camo,shotgun_semiauto_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
20494551,camo,shotgun_semiauto_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
21653924,camo,shotgun_semiauto_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
24968512,camo,shotgun_semiauto_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
22902176,camo,shotgun_semiauto_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
20651134,camo,shotgun_semiauto_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
24589281,camo,shotgun_semiauto_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
23769456,camo,shotgun_semiauto_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
21352738,camo,shotgun_semiauto_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
25886138,camo,shotgun_semiauto_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
20587302,camo,shotgun_semiauto_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
19605869,camo,shotgun_semiauto_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
19209146,camo,shotgun_semiauto_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
28503010,camo,shotgun_semiauto_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
23830735,camo,shotgun_semiauto_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
22293450,camo,shotgun_semiauto_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
25296020,camo,shotgun_semiauto_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
32306773,camo,shotgun_semiauto_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
25317735,camo,shotgun_semiauto_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_sh_t9semiauto_camos,
18642869,camo,smg_burst_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_sm_t9burst_camos,
28889099,camo,smg_burst_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
25577532,camo,smg_burst_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
30576390,camo,smg_burst_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
25199987,camo,smg_burst_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
26810332,camo,smg_burst_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
23881282,camo,smg_burst_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
21167663,camo,smg_burst_t9_camo_tier2_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
22837256,camo,smg_burst_t9_camo_tier2_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
31689276,camo,smg_burst_t9_camo_tier2_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
25440740,camo,smg_burst_t9_camo_tier2_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
25917279,camo,smg_burst_t9_camo_tier3_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
29697284,camo,smg_burst_t9_camo_tier3_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
25655023,camo,smg_burst_t9_camo_tier3_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
21533645,camo,smg_burst_t9_camo_tier3_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
24965478,camo,smg_burst_t9_camo_tier3_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
29199458,camo,smg_burst_t9_camo_tier4_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
23951883,camo,smg_burst_t9_camo_tier4_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
29762089,camo,smg_burst_t9_camo_tier4_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
22563010,camo,smg_burst_t9_camo_tier4_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
25048510,camo,smg_burst_t9_camo_tier4_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
22141823,camo,smg_burst_t9_camo_tier5_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
22247926,camo,smg_burst_t9_camo_tier5_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
29720266,camo,smg_burst_t9_camo_tier5_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
32256784,camo,smg_burst_t9_camo_tier5_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
26358188,camo,smg_burst_t9_camo_tier5_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
22693887,camo,smg_burst_t9_camo_tier6_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
28236670,camo,smg_burst_t9_camo_tier6_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
19481157,camo,smg_burst_t9_camo_tier6_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
27972153,camo,smg_burst_t9_camo_tier6_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
33143735,camo,smg_burst_t9_camo_tier6_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
27662821,camo,smg_burst_t9_camo_tier7_mp_01,t9,0,1,1,0,iw8_sm_t9burst_camos,
23303240,camo,smg_burst_t9_camo_tier7_mp_02,t9,0,1,1,0,iw8_sm_t9burst_camos,
27031139,camo,smg_burst_t9_camo_tier7_mp_03,t9,0,1,1,0,iw8_sm_t9burst_camos,
26354763,camo,smg_burst_t9_camo_tier7_mp_04,t9,0,1,1,0,iw8_sm_t9burst_camos,
32203255,camo,smg_burst_t9_camo_tier7_mp_05,t9,0,1,1,0,iw8_sm_t9burst_camos,
24789586,camo,smg_capacity_t9_camo_mastery_mp_gold,t9,0,1,1,0,iw8_sm_t9capacity_camos,
29710047,camo,smg_capacity_t9_camo_tier1_mp_01,t9,0,1,1,0,iw8_sm_t9capacity_camos,
29375731,camo,smg_capacity_t9_camo_tier1_mp_02,t9,0,1,1,0,iw8_sm_t9capacity_camos,
26250361,camo,smg_capacity_t9_camo_tier1_mp_03,t9,0,1,1,0,iw8_sm_t9capacity_camos,
19666426,camo,smg_capacity_t9_camo_tier1_mp_04,t9,0,1,1,0,iw8_sm_t9capacity_camos,
29654173,camo,smg_capacity_t9_camo_tier1_mp_05,t9,0,1,1,0,iw8_sm_t9capacity_camos,
31594152,camo,smg_capacity_t9_camo_tier2_mp_01,t9,0,1,1,0,iw8_sm_t9capacity_camos,
